0.000123055 0.000198608 0 0.000315294 0.000446504 0.000588127 0.000742235 0.00091275 0.00110546 0.00132509 0.00157905 0.00187567 0.00222395 0.00263707 0.0031282 0.00371823 0.00442848 0.00529179 0.00634696 0.00764826 0.00926729 0.011302 0.0138929 0.0172311 0.0216055 0.0274344 0.0353534 0.0463426 0.0618889 0.0842841 0.116598 0.161786 0.21807 0.26997 0.288932 0.26334 0.213929 0.164979 0.126133 0.0975766 0.0769209 0.0618588 0.0506761 0.0422072 0.0356636 0.0305149 0.0263936 0.0230445 0.0202859 0.0179867 0.0160479 0.0143975 0.0129811 0.0117549 0.0106852 0.0097463 0.0089173 0.00818167 0.00752466 0.00693548 0.00640551 0.00592571 0.00548994 0.00509329 0.00472997 0.00439687 0.00409011 0.00380659 0.00354387 0.00329929 0.00307097 0.00285724 0.00265601 0.00246627 0.0022864 0.00211517 0.0019515 0.00179433 0.00164269 0.00149571 0.00135262 0.00121268 0.00107529 0.000940097 0.000807071 0.000676811 0.000551369 0.000436199 0.000341513 0.000302045 0.000339001 0.00043911 0.000575746 0.000734264 0.00090881 0.00109735 0.00129953 0.00151578 0.00174709 0.00199459 0.00225984 0.00254449 0.00285048 0.00318001 0.00353546 0.00391964 0.0043357 0.00478663 0.00527743 0.00581151 0.00639501 0.00703322 0.00773317 0.00850305 0.00935301 0.0102932 0.0113375 0.0125011 0.0138034 0.0152666 0.0169208 0.0187964 0.0209387 0.0234002 0.0262432 0.0295545 0.033435 0.0380213 0.0434796 0.0500323 0.057946 0.0675462 0.0792199 0.0933448 0.110153 0.129456 0.150102 0.169338 0.182779 3.14159 0.176347 0.156892 0.132628 0.108386 0.0869397 0.0692229 0.0550764 0.0439555 0.035256 0.0284377 0.0230624 0.0187994 0.0153947 0.0126525 0.0104312 0.00862008 0.00713316 0.00590655 0.00489075 0.00404445 0.0033374 0.0027445 0.00224483 0.0018232 0.00146485 0.00116035 0.000899043 0.000674058 0.000479502 -0.978489 
0.000126788 0.000204249 0 0.000323903 0.000459188 0.000606113 0.000767327 0.000947469 0.00115325 0.0013904 0.00166775 0.00199534 0.00238437 0.00285103 0.00341224 0.00409435 0.00492558 0.00594892 0.00721695 0.00880396 0.0108104 0.013377 0.0167095 0.0210976 0.0269876 0.0350472 0.0463148 0.0624133 0.0857768 0.11981 0.167542 0.226457 0.27823 0.292541 0.261379 0.209465 0.16058 0.122662 0.0950653 0.0751709 0.0606587 0.0498729 0.0416841 0.0353423 0.0303374 0.0263217 0.0230497 0.0203475 0.0180888 0.0161811 0.0145526 0.013151 0.0119357 0.0108738 0.00993917 0.00911228 0.00837663 0.00771926 0.00712824 0.00659492 0.00611242 0.00567312 0.005272 0.00490506 0.00456731 0.00425622 0.00396844 0.0037013 0.00345274 0.00322039 0.00300265 0.00279805 0.00260471 0.00242179 0.0022478 0.00208163 0.00192232 0.00176892 0.00162053 0.00147637 0.00133573 0.00119793 0.00106246 0.000928993 0.000797551 0.000668769 0.000544717 0.000430814 0.000337291 0.000298198 0.000334526 0.00043307 0.000567459 0.000723166 0.000894344 0.00107892 0.00127645 0.0014873 0.00171232 0.00195254 0.00220936 0.00248425 0.002779 0.00309555 0.00343604 0.00380299 0.00419919 0.00462723 0.00509164 0.00559527 0.00614357 0.00674106 0.00739382 0.00810887 0.00889494 0.00976056 0.0107175 0.0117783 0.0129593 0.0142787 0.0157616 0.0174322 0.0193277 0.0214902 0.0239692 0.0268342 0.0301646 0.0340684 0.0386762 0.0441649 0.0507488 0.0586984 0.068357 0.0801145 0.0943594 0.111361 0.130951 0.151962 0.17162 0.185327 3.14159 0.178177 0.157814 0.132652 0.107726 0.0858872 0.0679732 0.0537706 0.0426808 0.0340525 0.027319 0.0220385 0.0178696 0.0145499 0.0118901 0.00974398 0.0079995 0.00657399 0.00540407 0.00443782 0.00363734 0.00297162 0.0024152 0.00194951 0.00155703 0.00122633 0.000945022 0.000704945 0.000499154 -1.08952 
0.000131151 0.000210842 0 0.000333981 0.000474061 0.000627247 0.00079689 0.000988504 0.00120993 0.00146819 0.00177387 0.00213926 0.00257842 0.00311151 0.00376056 0.00455937 0.00554586 0.00677745 0.00832684 0.0102982 0.0128361 0.0161483 0.0205458 0.0264825 0.0346732 0.0462198 0.0628621 0.0872818 0.123124 0.173681 0.235379 0.286848 0.295946 0.259182 0.204991 0.156284 0.11931 0.0926389 0.0734726 0.0594937 0.049084 0.0411678 0.03502 0.030157 0.0262437 0.023048 0.0204021 0.0181849 0.016307 0.0147018 0.0133163 0.0121118 0.0110577 0.0101286 0.00930439 0.00856972 0.00791158 0.00731965 0.00678417 0.00629817 0.00585609 0.00545147 0.00508018 0.00473893 0.00442336 0.00413145 0.00386026 0.00360751 0.00337141 0.00314986 0.00294148 0.00274499 0.00255867 0.00238181 0.00221306 0.00205142 0.00189603 0.001746 0.00160053 0.0014589 0.00132046 0.00118461 0.00105085 0.000918946 0.000788933 0.000661486 0.00053869 0.000425934 0.000333466 0.000294711 0.000330468 0.000427594 0.000559945 0.000713102 0.000881228 0.00106221 0.00125554 0.00146149 0.00168083 0.00191447 0.00216368 0.0024298 0.00271443 0.00301932 0.00334641 0.00369794 0.00407642 0.0044841 0.00492505 0.00540171 0.00591892 0.00648056 0.00709191 0.00775902 0.00848946 0.00929039 0.0101718 0.0111443 0.0122216 0.0134187 0.0147566 0.0162548 0.017944 0.0198583 0.0220371 0.0245364 0.0274188 0.03077 0.0346926 0.0393263 0.0448404 0.0514515 0.0594441 0.0691622 0.081002 0.0953816 0.112595 0.132482 0.153922 0.174042 0.188082 3.14159 0.180166 0.158816 0.132672 0.107049 0.0847838 0.0666737 0.0524292 0.0413778 0.0328235 0.0261867 0.0210081 0.0169334 0.0137066 0.0111319 0.00906144 0.0073866 0.00602523 0.00491124 0.00399657 0.00324247 0.00261758 0.00209906 0.00166585 0.00130403 0.000999052 0.000741177 0.000522176 -1.20367 
0.000136289 0.000218609 0 0.000345873 0.000491641 0.000652284 0.000832007 0.0010374 0.00127772 0.00156165 0.00190199 0.00231399 0.00281548 0.00343205 0.00419267 0.00514161 0.00633066 0.0078383 0.00976734 0.0122677 0.0155538 0.0199423 0.0259202 0.0342247 0.0460434 0.0632459 0.0887454 0.126595 0.180185 0.244941 0.295762 0.299165 0.256726 0.200504 0.152091 0.116062 0.0902944 0.0718243 0.0583553 0.0483127 0.0406556 0.0346982 0.0299723 0.0261609 0.0230394 0.0204496 0.0182741 0.0164272 0.0148442 0.0134763 0.0122837 0.0112374 0.0103139 0.00949349 0.00876034 0.00810234 0.00750908 0.0069723 0.00648391 0.00603826 0.00563083 0.00525609 0.00491061 0.00459167 0.00429547 0.00402034 0.00376374 0.00352366 0.00329857 0.00308659 0.00288652 0.00269725 0.00251719 0.00234576 0.00218171 0.00202413 0.00187224 0.00172526 0.00158241 0.00144306 0.00130662 0.00117252 0.00104032 0.000909821 0.000781103 0.000654869 0.000533212 0.000421497 0.000329988 0.00029154 0.000326779 0.000422614 0.000553111 0.00070395 0.000869302 0.00104701 0.00123653 0.00143805 0.00165223 0.00187992 0.00212226 0.00238045 0.00265595 0.00295036 0.00326541 0.00360311 0.00396572 0.00435521 0.00477527 0.00522797 0.00571763 0.00624759 0.00682246 0.0074475 0.00812927 0.00887383 0.00968976 0.010586 0.0115741 0.0126666 0.0138811 0.0152334 0.0167491 0.0184559 0.0203853 0.0225829 0.0250982 0.0279995 0.0313675 0.0353126 0.0399675 0.0455028 0.0521467 0.0601822 0.0699563 0.0818876 0.0964132 0.113838 0.134071 0.155971 0.17663 0.191023 3.14159 0.182317 0.159878 0.132713 0.106327 0.0836235 0.0653287 0.0510491 0.0400393 0.0315736 0.0250426 0.0199666 0.015996 0.0128656 0.010377 0.00838579 0.00678389 0.005486 0.00443036 0.00356798 0.00285982 0.0022774 0.00179523 0.00139617 0.00106298 0.00078397 0.000549329 -1.32135 
0.000142331 0.000227738 0 0.00035987 0.000512379 0.000681913 0.000873727 0.00109577 0.00135905 0.00167438 0.00205751 0.00252754 0.00310745 0.00383021 0.00473464 0.00587984 0.00733804 0.00921923 0.0116727 0.0149208 0.0192922 0.0252875 0.0336999 0.0457727 0.0635413 0.0901841 0.130157 0.187166 0.255137 0.305032 0.302105 0.254041 0.19599 0.147991 0.112915 0.0880222 0.0702268 0.0572451 0.0475548 0.0401526 0.0343766 0.0297863 0.0260737 0.0230268 0.0204916 0.018358 0.0165424 0.0149827 0.0136314 0.0124521 0.0114145 0.0104965 0.00967994 0.0089493 0.00829188 0.00769811 0.00715955 0.00666954 0.00622133 0.00581026 0.00543268 0.00508378 0.00476071 0.00446124 0.00418196 0.00392157 0.00367781 0.00344891 0.00323356 0.00303007 0.00283739 0.00265454 0.00248007 0.00231348 0.00215363 0.00199968 0.00185094 0.00170667 0.00156618 0.00142888 0.00129422 0.00116168 0.00103088 0.000901639 0.00077408 0.000648929 0.000528292 0.00041751 0.000326862 0.000288689 0.000323458 0.000418128 0.000546953 0.000695698 0.000858542 0.0010333 0.00121937 0.00141687 0.00162641 0.00184871 0.00208484 0.00233589 0.00260317 0.00288814 0.00319236 0.00351766 0.00386606 0.00423928 0.00464071 0.00507207 0.00553727 0.00603918 0.00658183 0.00716983 0.0078089 0.00850418 0.00926308 0.0100931 0.0110042 0.0120067 0.0131158 0.014344 0.0157129 0.0172451 0.0189661 0.0209132 0.0231256 0.0256583 0.0285749 0.0319629 0.0359262 0.0405983 0.0461594 0.052835 0.0609092 0.0707452 0.0827744 0.0974408 0.115111 0.135706 0.158132 0.179363 0.194182 3.14159 0.184614 0.161032 0.132739 0.105551 0.082409 0.0639318 0.0496191 0.0386686 0.0303034 0.0238798 0.0189188 0.015057 0.0120246 0.00962666 0.00771888 0.00618948 0.00495805 0.00396179 0.00315144 0.00249118 0.00194971 0.00150581 0.00113883 0.000834616 0.000581394 -1.44288 
0.000149417 0.000238434 0 0.000376288 0.000536778 0.00071692 0.000923284 0.00116551 0.00145688 0.00181097 0.00224739 0.0027905 0.00347031 0.00433011 0.0054229 0.00682944 0.00865285 0.0110517 0.0142493 0.0185875 0.0245889 0.0330783 0.0454016 0.0637271 0.0915643 0.133849 0.194565 0.266131 0.314583 0.304778 0.251085 0.19148 0.143973 0.109863 0.0858233 0.0686758 0.0561668 0.0468137 0.0396568 0.0340608 0.0295998 0.0259856 0.0230111 0.0205313 0.0184384 0.0166544 0.0151183 0.0137846 0.0126176 0.01159 0.0106784 0.00986546 0.00913726 0.00848129 0.00788733 0.0073477 0.00685555 0.00640542 0.00599163 0.00561034 0.00525855 0.00493209 0.00462854 0.00434606 0.00408164 0.00383419 0.00360173 0.00338271 0.00317597 0.00298001 0.00279388 0.00261674 0.00244723 0.00228494 0.00212882 0.00197811 0.00183216 0.00169031 0.00155191 0.00141641 0.00128332 0.00115217 0.00102259 0.000894456 0.000767911 0.000643707 0.000523961 0.000413995 0.000324107 0.000286172 0.000320522 0.000414155 0.000541488 0.000688363 0.000848963 0.00102108 0.00120405 0.00139794 0.0016033 0.00182076 0.00205131 0.00229593 0.00255582 0.00283231 0.00312682 0.003441 0.00377667 0.00413536 0.00452015 0.0049325 0.00537595 0.00585298 0.00636715 0.00692246 0.00752398 0.00817605 0.00888511 0.00965754 0.0105018 0.0114268 0.0124451 0.0135673 0.0148113 0.0161959 0.0177417 0.0194794 0.0214404 0.0236692 0.026216 0.0291509 0.032555 0.036533 0.0412262 0.0468119 0.053515 0.0616318 0.0715333 0.0836525 0.0984826 0.116405 0.137408 0.160382 0.182268 0.197573 3.14159 0.187103 0.162242 0.132738 0.104721 0.081129 0.062466 0.048141 0.0372649 0.0290029 0.0227028 0.0178633 0.0141129 0.0111846 0.00888266 0.00705826 0.00560512 0.00444162 0.00350473 0.00274883 0.00213503 0.00163679 0.00122909 0.000894667 0.00061929 -1.56854 
0.000157874 0.000251197 0 0.00039592 0.000566029 0.000759044 0.000983182 0.00125025 0.00157647 0.00197907 0.00248287 0.00311939 0.00392858 0.00496852 0.00631301 0.00807546 0.010407 0.0135438 0.0178322 0.0238185 0.0323706 0.0449073 0.0638016 0.0928686 0.137652 0.202501 0.277885 0.324515 0.307081 0.247881 0.186937 0.140044 0.106888 0.0836871 0.0671665 0.0551116 0.0460874 0.0391664 0.0337445 0.0294134 0.0258933 0.0229916 0.0205658 0.0185148 0.0167616 0.0152496 0.0139339 0.0127803 0.0117619 0.0108578 0.0100495 0.00932358 0.00866903 0.00807574 0.00753538 0.00704177 0.00658925 0.00617337 0.00578926 0.00543377 0.00510442 0.00479753 0.00451109 0.00424356 0.00399221 0.00375621 0.00353376 0.0033235 0.00312444 0.00293517 0.0027549 0.00258285 0.00241778 0.00225936 0.00210659 0.00195877 0.00181533 0.00167564 0.00153912 0.00140524 0.00127357 0.00114365 0.00101517 0.000888021 0.000762382 0.000639024 0.000520075 0.000410839 0.000321633 0.00028391 0.000317881 0.000410578 0.000536563 0.000681748 0.000840318 0.00101004 0.0011902 0.00138084 0.0015824 0.00179549 0.00202098 0.00225978 0.002513 0.00278184 0.00306759 0.00337175 0.00369598 0.00404162 0.0044115 0.00480686 0.0052309 0.00568577 0.00617462 0.00670099 0.00726933 0.00788335 0.00854867 0.00927072 0.0100569 0.0109144 0.0118545 0.0128854 0.0140226 0.0152816 0.0166791 0.0182407 0.0199916 0.021968 0.0242099 0.0267736 0.0297231 0.03314 0.0371359 0.0418489 0.0474547 0.054188 0.0623491 0.0723071 0.0845325 0.0995259 0.11773 0.139151 0.16274 0.185353 0.201183 3.14159 0.189758 0.163505 0.13272 0.10383 0.0797678 0.0609391 0.0466187 0.0358205 0.027682 0.0215139 0.0167996 0.0131684 0.0103506 0.00814479 0.00640823 0.00503315 0.00393767 0.00306292 0.00235991 0.0017951 0.00133782 0.000966795 0.000664699 -1.699 
0.000167871 0.000266261 0 0.00041912 0.000600736 0.000809312 0.00105517 0.00135291 0.00172263 0.00218646 0.00277637 0.00353392 0.00451332 0.00579431 0.00748232 0.00974136 0.0128001 0.0170237 0.0229714 0.0315568 0.0442904 0.0637164 0.0940819 0.141546 0.21099 0.29057 0.334691 0.309053 0.244385 0.182388 0.136181 0.104004 0.0816094 0.0657013 0.0540856 0.0453778 0.0386882 0.0334341 0.0292287 0.0258038 0.0229716 0.0206005 0.0185901 0.0168687 0.0153801 0.0140828 0.0129429 0.0119346 0.0110371 0.0102343 0.00951142 0.00885801 0.00826522 0.00772483 0.00722996 0.0067756 0.00635705 0.00597064 0.00561219 0.00527907 0.00496925 0.00467945 0.00440798 0.00415355 0.0039137 0.00368778 0.00347417 0.00327166 0.00307937 0.00289603 0.00272094 0.00255341 0.00239227 0.00223725 0.00208743 0.00194217 0.00180093 0.00166314 0.00152824 0.00139577 0.00126531 0.00113645 0.0010089 0.000882589 0.00075771 0.000635061 0.00051678 0.000408154 0.000319529 0.000281979 0.000315618 0.000407502 0.000532312 0.000676016 0.000832799 0.0010004 0.00117808 0.00136581 0.001564 0.00177317 0.00199415 0.00222775 0.00247499 0.00273697 0.00301488 0.00331007 0.00362406 0.00395802 0.00431459 0.00469478 0.00510153 0.00553671 0.00600309 0.00650381 0.00704284 0.00762333 0.00825022 0.00892816 0.0096635 0.0104625 0.0113347 0.0122869 0.0133323 0.014484 0.0157555 0.0171682 0.0187425 0.0205081 0.0224971 0.024755 0.0273323 0.0302934 0.0337263 0.0377389 0.0424677 0.048096 0.0548604 0.0630571 0.0730836 0.085411 0.100587 0.119071 0.140953 0.165212 0.188604 0.205076 3.14159 0.192581 0.164831 0.132668 0.102847 0.0783241 0.0593454 0.0450335 0.0343395 0.0263363 0.020306 0.0157274 0.0122239 0.00951771 0.00741397 0.00576795 0.00447155 0.00344769 0.00263376 0.00198684 0.00146884 0.00105332 0.000718935 -1.83444 
0.000179793 0.000284196 0 0.00044679 0.000642309 0.0008699 0.00114261 0.0014787 0.00190342 0.00244569 0.00314741 0.00406457 0.00527237 0.00688334 0.00905237 0.012025 0.0161602 0.0220477 0.0306338 0.0435258 0.0634752 0.0951383 0.145537 0.220073 0.304247 0.345178 0.310556 0.240655 0.177805 0.132398 0.101188 0.0795977 0.0642735 0.0530873 0.0446863 0.0382198 0.0331313 0.0290474 0.025715 0.0229538 0.0206347 0.0186659 0.0169753 0.0155111 0.0142315 0.0131057 0.0121077 0.0112177 0.0104195 0.00970062 0.00904906 0.00845649 0.00791586 0.00742038 0.00696433 0.00654361 0.00615431 0.00579338 0.00545719 0.00514354 0.00485076 0.00457593 0.00431758 0.00407468 0.00384496 0.00362793 0.00342212 0.00322645 0.00304016 0.00286207 0.00269155 0.00252801 0.00237034 0.00221833 0.00207111 0.00192809 0.00178877 0.00165263 0.00151914 0.00138788 0.00125845 0.00113049 0.00100372 0.000878092 0.000753839 0.000631771 0.000514034 0.000405909 0.000317768 0.000280356 0.000313708 0.000404891 0.000528686 0.000671102 0.000826322 0.000992061 0.00116755 0.0013527 0.00154789 0.00175358 0.00197053 0.00219948 0.00244137 0.00269722 0.00296809 0.00325526 0.00356008 0.00388361 0.00422828 0.00459492 0.00498626 0.00540389 0.0058503 0.00632828 0.00684136 0.00739224 0.00798527 0.00862445 0.00931532 0.0100632 0.0108764 0.0117604 0.0127267 0.0137862 0.01495 0.0162362 0.0176613 0.0192498 0.0210276 0.0230318 0.0253027 0.027891 0.0308668 0.0343145 0.0383402 0.0430867 0.0487381 0.0555253 0.0637671 0.0738568 0.0862995 0.10165 0.120441 0.142817 0.167781 0.192075 0.209231 3.14159 0.195599 0.166211 0.132547 0.101772 0.0767931 0.0576644 0.0433939 0.0328198 0.0249606 0.019082 0.0146505 0.0112767 0.00868976 0.00669168 0.0051373 0.00392404 0.00297058 0.00222128 0.00162819 0.00115803 0.00078428 -1.97542 
0.000194122 0.000305719 0 0.000480066 0.000692551 0.000943631 0.00124991 0.00163458 0.00212988 0.00277421 0.00362374 0.00475565 0.00627706 0.00835171 0.0112149 0.0152494 0.0210434 0.0295989 0.0426046 0.063036 0.0960431 0.149546 0.229844 0.319016 0.355913 0.311602 0.236625 0.173228 0.128668 0.09845 0.0776354 0.0628903 0.0521122 0.0440126 0.0377633 0.0328348 0.0288717 0.0256288 0.0229368 0.0206714 0.0187419 0.0170832 0.0156426 0.0143818 0.0132694 0.0122821 0.0113998 0.0106071 0.00989124 0.0092423 0.00865059 0.00810941 0.00761308 0.00715592 0.00673315 0.00634141 0.00597738 0.00563855 0.00532173 0.00502507 0.0047472 0.00448548 0.00423866 0.0040059 0.00378511 0.00357592 0.003377 0.00318738 0.00300638 0.00283293 0.00266645 0.00250643 0.00235181 0.00220244 0.00205748 0.00191641 0.00177876 0.00164403 0.00151175 0.0013815 0.00125294 0.00112571 0.000999574 0.000874502 0.000750745 0.000629132 0.000511822 0.00040409 0.000316342 0.000279032 0.000312138 0.00040273 0.000525662 0.000666974 0.000820844 0.000984964 0.00115853 0.00134142 0.00153396 0.00173656 0.00194993 0.00217473 0.00241186 0.00266223 0.00292682 0.00320681 0.00350344 0.00381763 0.00415167 0.00450623 0.00488381 0.00528581 0.00571446 0.00617223 0.00666231 0.00718699 0.00775014 0.0083552 0.00900702 0.00971012 0.0104719 0.0112967 0.0121945 0.0131745 0.0142459 0.015424 0.0167223 0.0181612 0.0197617 0.0215542 0.023571 0.0258525 0.0284547 0.0314441 0.0349034 0.038944 0.0437087 0.0493755 0.0561937 0.064475 0.0746374 0.0871852 0.102727 0.121842 0.144726 0.170491 0.195743 0.213662 3.14159 0.198817 0.16761 0.13236 0.100599 0.0751466 0.0559054 0.0416961 0.0312543 0.0235579 0.0178462 0.0135652 0.0103311 0.00786817 0.00597757 0.00452039 0.00338921 0.00251076 0.0018238 0.00128588 0.000863683 -2.12254 
0.000211419 0.000331648 0 0.00052025 0.000753575 0.00103393 0.00138267 0.00182966 0.00241688 0.00319634 0.00424516 0.00567268 0.00763621 0.0103826 0.0142839 0.019965 0.0284414 0.0415163 0.0623768 0.0967257 0.153606 0.240283 0.335055 0.366845 0.312114 0.232331 0.168612 0.125018 0.0957682 0.0757314 0.0615409 0.0511689 0.0433552 0.0373205 0.0325485 0.0287023 0.025549 0.0229238 0.0207107 0.0188223 0.0171935 0.0157775 0.0145347 0.0134367 0.0124595 0.0115851 0.010798 0.0100859 0.00943869 0.00884851 0.00830733 0.00780978 0.00735122 0.00692689 0.00653275 0.006166 0.00582387 0.00550423 0.00520427 0.00492244 0.00465761 0.00440737 0.00417068 0.00394683 0.00373388 0.00353158 0.00333872 0.00315441 0.00297806 0.00280867 0.00264573 0.00248877 0.0023368 0.00218971 0.0020467 0.00190729 0.00177105 0.0016375 0.00150621 0.00137679 0.00124891 0.00112224 0.00099658 0.00087191 0.000748504 0.000627209 0.000510195 0.000402735 0.00031528 0.000278034 0.000310936 0.000401052 0.000523282 0.000663682 0.000816423 0.000979171 0.00115109 0.00133203 0.00152227 0.00172217 0.00193238 0.00215354 0.00238645 0.00263196 0.00289099 0.00316459 0.00345393 0.00375982 0.00408438 0.00442818 0.00479352 0.00518163 0.00559449 0.00603433 0.00650402 0.00700553 0.00754229 0.00811729 0.00873479 0.00939866 0.0101154 0.0108886 0.011727 0.0126382 0.01363 0.0147155 0.0159056 0.0172175 0.0186682 0.0202832 0.0220881 0.0241154 0.0264104 0.0290256 0.0320259 0.0354986 0.0395546 0.0443306 0.0500199 0.0568637 0.0651918 0.0754165 0.0880802 0.103822 0.12326 0.146716 0.173315 0.199614 0.218413 3.14159 0.202211 0.169039 0.132097 0.0992866 0.0733926 0.0540603 0.0399284 0.0296444 0.0221315 0.0165926 0.0124752 0.00938751 0.00705154 0.00527556 0.00391492 0.00287158 0.00206595 0.00144318 0.000960815 -2.27634 
0.000232389 0.000363003 0 0.000568973 0.000828086 0.00114529 0.00154839 0.0020765 0.0027855 0.00374743 0.00507119 0.00691663 0.00952304 0.0132787 0.0188001 0.0271661 0.040238 0.0614704 0.0971403 0.15762 0.251549 0.352395 0.377966 0.312034 0.227764 0.163989 0.121413 0.0931669 0.0738732 0.0602361 0.0502514 0.0427238 0.036892 0.0322754 0.0285438 0.0254771 0.0229192 0.0207566 0.0189081 0.0173109 0.0159175 0.0146936 0.0136092 0.0126428 0.0117759 0.0109944 0.0102861 0.00964123 0.00905162 0.008511 0.00801266 0.00755226 0.00712601 0.00672987 0.00636038 0.00601524 0.00569207 0.00538909 0.0051038 0.00483489 0.00458144 0.00434124 0.00411339 0.00389732 0.00369123 0.00349495 0.00330738 0.00312769 0.00295538 0.0027895 0.0026296 0.00247527 0.00232556 0.00218039 0.00203902 0.00190098 0.00176587 0.00163327 0.00150273 0.00137393 0.00124653 0.00112025 0.000994881 0.000870445 0.000747228 0.000626093 0.000509226 0.000401903 0.000314627 0.000277399 0.000310146 0.000399912 0.000521613 0.000661309 0.000813153 0.000974788 0.00114535 0.00132465 0.00151294 0.00171053 0.00191804 0.00213603 0.00236526 0.00260652 0.00286065 0.00312863 0.00341154 0.00371007 0.00402626 0.00436052 0.00471502 0.00509081 0.00548969 0.00591366 0.00636531 0.00684634 0.00735983 0.00790834 0.00849569 0.00912515 0.00980256 0.0105307 0.0113173 0.0121691 0.0130921 0.0140979 0.0151953 0.016399 0.0177228 0.0191879 0.0208153 0.0226309 0.0246716 0.0269794 0.0296054 0.0326184 0.036105 0.0401705 0.0449644 0.0506715 0.0575472 0.0659125 0.0762073 0.0889906 0.104924 0.124728 0.148767 0.176258 0.203725 0.223508 3.14159 0.20581 0.170492 0.131702 0.0978392 0.0715156 0.0521099 0.0380899 0.0279923 0.0206724 0.0153244 0.0113803 0.00844365 0.00624406 0.0045827 0.00332594 0.0023685 0.00163828 0.00108048 -2.43736 
0.000258153 0.00040144 0 0.000628916 0.000920466 0.00128485 0.00175882 0.00239468 0.0032686 0.00448307 0.00619694 0.00865267 0.01223 0.017571 0.0257568 0.038776 0.0602781 0.0972399 0.161544 0.26364 0.371326 0.389108 0.311338 0.222918 0.15935 0.117872 0.0906151 0.0720762 0.0589624 0.0493656 0.0421103 0.0364834 0.0320134 0.0283963 0.0254149 0.0229222 0.0208107 0.0190006 0.017434 0.0160649 0.0148582 0.0137882 0.012832 0.0119731 0.0111968 0.0104924 0.00984984 0.00926133 0.00872032 0.00822171 0.00775987 0.00733124 0.00693272 0.00656085 0.00621265 0.00588622 0.00557951 0.00529102 0.0050185 0.00476086 0.00451734 0.0042859 0.00406578 0.0038565 0.00365638 0.00346535 0.00328237 0.00310669 0.00293787 0.00277501 0.00261773 0.00246563 0.00231781 0.00217425 0.00203421 0.00189727 0.00176306 0.00163116 0.00150119 0.00137279 0.00124571 0.00111963 0.000994395 0.000870035 0.000746854 0.000625734 0.000508874 0.00040156 0.000314357 0.000277104 0.00030974 0.000399273 0.000520609 0.000659792 0.000810956 0.000971721 0.00114119 0.00131916 0.00150581 0.00170146 0.00190665 0.00212192 0.00234796 0.00258552 0.00283537 0.00309843 0.00337567 0.00366773 0.00397652 0.00430236 0.00464726 0.00501214 0.00539865 0.00580857 0.00624428 0.00670722 0.00720016 0.00772534 0.00828614 0.00888539 0.00952831 0.0102171 0.0109586 0.0117586 0.0126221 0.0135591 0.0145769 0.0156879 0.0169036 0.0182418 0.0197195 0.0213577 0.0231868 0.0252404 0.0275592 0.0301977 0.0332242 0.0367196 0.0408005 0.0456082 0.0513389 0.0582377 0.0666467 0.0770133 0.0899072 0.106063 0.126228 0.150877 0.179345 0.208091 0.228937 3.14159 0.209631 0.171908 0.131183 0.0962376 0.0694915 0.0500553 0.036186 0.0262894 0.0191873 0.0140436 0.0102798 0.00750642 0.00544392 0.0039064 0.00275172 0.00188352 0.00122986 -2.60651 
0.000290037 0.00044888 0 0.000703216 0.00103604 0.00146172 0.00202972 0.00281157 0.00391414 0.00548792 0.00777351 0.0111552 0.0162671 0.0242371 0.0370947 0.0587918 0.09694 0.165311 0.276654 0.391949 0.400277 0.309902 0.217816 0.154691 0.114386 0.0881291 0.0703203 0.0577379 0.0485053 0.0415246 0.036092 0.0317713 0.0282617 0.025366 0.0229374 0.0208753 0.0191042 0.0175668 0.0162212 0.0150331 0.013976 0.0130306 0.012179 0.0114084 0.0107072 0.0100669 0.00947948 0.00893848 0.00843861 0.00797572 0.00754502 0.00714359 0.00676888 0.0064179 0.00608808 0.00577782 0.00548535 0.00520942 0.00494799 0.00470012 0.00446522 0.00424138 0.00402794 0.00382454 0.00362959 0.00344307 0.00326402 0.00309176 0.0029259 0.00276558 0.00261046 0.0024602 0.00231392 0.00217163 0.00203262 0.0018965 0.00176292 0.00163149 0.00150184 0.00137365 0.00124666 0.0011206 0.000995308 0.000870843 0.000747523 0.000626247 0.000509232 0.00040178 0.000314527 0.000277199 0.000309773 0.000399205 0.000520356 0.000659239 0.000809962 0.000970116 0.00113878 0.00131571 0.00150109 0.00169516 0.00189844 0.00211144 0.0023348 0.0025692 0.00281538 0.00307418 0.00334651 0.00363293 0.00393526 0.00425371 0.00459019 0.0049455 0.00532112 0.00571868 0.00614034 0.00658735 0.00706221 0.00756688 0.00810436 0.00867712 0.00928984 0.00994423 0.0106465 0.0114014 0.0122132 0.0130908 0.01404 0.0150715 0.0161948 0.0174251 0.0187761 0.0202651 0.0219171 0.0237595 0.0258245 0.0281561 0.0308081 0.0338435 0.0373535 0.0414465 0.0462735 0.05202 0.0589478 0.0674016 0.0778312 0.0908582 0.107226 0.127762 0.153068 0.182584 0.212694 0.234755 3.14159 0.213625 0.173308 0.130511 0.0944417 0.0673145 0.0478977 0.0342005 0.0245398 0.017675 0.0127463 0.00917937 0.00657144 0.00465809 0.00324315 0.00219522 0.0014182 -2.78454 
