-0.000520326 0.000712973 0 0.000320457 0.00196774 0.000967676 0.000544981 0.00034702 0.000240146 0.000176182 0.0001434 2.20201e-05 0.000342121 -0.000571951 0.00123934 -0.00164987 0.00225034 -0.00213129 -0.00241919 -0.00283276 -0.00332364 -0.00382113 -0.00421365 -0.00432758 -0.00390797 -0.00258909 0.0001333 0.00493876 0.0127243 0.0247169 0.0424883 0.0704868 0.0987999 0.311804 0.00581932 -0.00429448 -0.0073063 -0.00770337 -0.00709151 -0.00614924 -0.00517578 -0.0042962 -0.00355134 -0.00294399 -0.00246012 -0.00208042 -0.0017849 -0.0015552 -0.00137489 -0.00122902 -0.00110325 -0.000983526 -0.000855779 -0.000707137 -0.000529255 -0.000323261 -0.000105634 -0.000103302 -0.000101535 -9.93542e-05 -9.64429e-05 -9.27451e-05 -8.8393e-05 -8.35918e-05 -7.85147e-05 -7.33409e-05 -6.81877e-05 -6.31401e-05 -5.82568e-05 -5.35629e-05 -4.90761e-05 -4.4802e-05 -4.07292e-05 -3.68571e-05 -3.31703e-05 -2.96567e-05 -2.63052e-05 -2.31034e-05 -2.00363e-05 -1.70745e-05 -1.41265e-05 -1.08277e-05 -5.77032e-06 -5.28058e-07 -1.69402e-05 -1.39436e-05 -1.26905e-05 -1.11047e-05 -5.47624e-06 -3.60055e-05 -2.52881e-05 5.01696e-06 -3.10784e-06 -1.15742e-05 -1.83502e-05 -2.40896e-05 -2.49872e-05 -3.00295e-05 -3.46305e-05 -3.86853e-05 -4.24698e-05 -4.60961e-05 -4.96019e-05 -5.29976e-05 -5.6283e-05 -5.94532e-05 -6.25013e-05 -6.54075e-05 -6.81734e-05 -7.07669e-05 -7.31876e-05 -7.54268e-05 -7.7518e-05 -7.95667e-05 -8.18266e-05 -8.48015e-05 -8.94854e-05 -9.76572e-05 -0.000112326 -0.000137957 -0.00017955 -0.000239096 -0.000312681 -0.000393078 -0.000474645 -0.000555356 -0.000635628 -0.000716606 -0.000797424 -0.000872296 -0.00092542 -0.000923648 -0.000804546 -0.000456491 0.000311333 0.00181207 0.00453358 0.00916006 0.0164163 0.0262957 0.0363489 0.0414174 0.0387869 0.0312247 0.0225572 0.0148802 0.00888578 0.00459041 0.0017374 -5.21962e-06 -0.000952195 -0.00136463 -0.0014387 -0.00130365 -0.00102513 -0.000628001 -0.000225772 -2.32622e-05 8.69342e-05 0.00011812 0.000150356 0.00017413 0.00020159 0.000231256 0.000249635 0.000223399 6.15505e-05 -0.000421448 -0.000822907 -0.0114045 
-0.000465157 0.000637614 0 0.00028658 0.00175955 0.000865389 0.000487494 0.000310571 0.000215207 0.000157991 0.000127236 3.09569e-05 0.000270338 -0.000424517 0.000947049 -0.00124188 0.00171602 -0.0016002 -0.00185357 -0.00222152 -0.00267931 -0.00318836 -0.00368262 -0.00405227 -0.00412882 -0.00366092 -0.00229148 0.000472115 0.00529116 0.013046 0.0249295 0.0424953 0.0701846 0.0976569 0.312095 0.00607126 -0.00418961 -0.00730021 -0.00775376 -0.00716807 -0.00623316 -0.00525748 -0.00437079 -0.00361819 -0.00300396 -0.00251498 -0.00213149 -0.0018328 -0.00159913 -0.00141207 -0.00125398 -0.00110783 -0.000956918 -0.000786182 -0.00058582 -0.000356628 -0.000116311 -0.000113248 -0.00011094 -0.000108272 -0.000104873 -0.000100666 -9.57877e-05 -9.04539e-05 -8.48487e-05 -7.91629e-05 -7.35207e-05 -6.80114e-05 -6.26956e-05 -5.75984e-05 -5.27365e-05 -4.81141e-05 -4.3717e-05 -3.95433e-05 -3.55746e-05 -3.1797e-05 -2.81971e-05 -2.47609e-05 -2.14714e-05 -1.82967e-05 -1.51379e-05 -1.15995e-05 -6.14618e-06 -4.65253e-07 -1.82801e-05 -1.50519e-05 -1.37116e-05 -1.20081e-05 -5.92245e-06 -3.89466e-05 -2.73552e-05 5.41804e-06 -3.38389e-06 -1.2557e-05 -1.99003e-05 -2.60861e-05 -2.70632e-05 -3.2559e-05 -3.75759e-05 -4.20078e-05 -4.61576e-05 -5.01478e-05 -5.40209e-05 -5.77892e-05 -6.14538e-05 -6.50112e-05 -6.84554e-05 -7.17668e-05 -7.49494e-05 -7.79707e-05 -8.08335e-05 -8.35322e-05 -8.6109e-05 -8.86869e-05 -9.15553e-05 -9.52833e-05 -0.000100987 -0.000110661 -0.000127671 -0.000157022 -0.000204349 -0.000272016 -0.000355896 -0.00044814 -0.000542451 -0.000636157 -0.000728634 -0.000818908 -0.000901777 -0.000963197 -0.000972398 -0.000870336 -0.000551379 0.000165628 0.00157797 0.00414822 0.00853003 0.0154335 0.0249603 0.0350128 0.0407401 0.0389941 0.0319925 0.0235261 0.0158294 0.00971701 0.00526613 0.00225625 0.000374657 -0.000686686 -0.00118918 -0.00133578 -0.00127109 -0.00108526 -0.000819767 -0.000486212 -0.000164524 -3.58028e-06 8.33513e-05 0.00010928 0.000136132 0.000157134 0.000181517 0.000207756 0.000224042 0.00020042 5.55628e-05 -0.000376428 -0.000735488 -0.0101975 
-0.000408866 0.000560392 0 0.000251858 0.00154648 0.000760543 0.000428371 0.000272845 0.000189068 0.000138662 0.00011055 3.39537e-05 0.000212957 -0.000316371 0.000723513 -0.0009379 0.00130837 -0.00120595 -0.00141909 -0.00173213 -0.00213475 -0.00260868 -0.00311783 -0.00359604 -0.00393584 -0.00396902 -0.0034482 -0.00202216 0.000791976 0.0056435 0.0133909 0.0252129 0.0426283 0.070102 0.0969214 0.312282 0.00616104 -0.00420081 -0.00737347 -0.00785648 -0.00727866 -0.00633999 -0.00535423 -0.00445641 -0.00369361 -0.00307141 -0.00257632 -0.00218782 -0.00188359 -0.00164164 -0.00144049 -0.0012595 -0.00107867 -0.000880202 -0.000652429 -0.000395606 -0.000128723 -0.000124687 -0.000121666 -0.000118377 -0.000114377 -0.000109561 -0.000104064 -9.81112e-05 -9.18983e-05 -8.56275e-05 -7.94295e-05 -7.33978e-05 -6.75949e-05 -6.20449e-05 -5.67634e-05 -5.17527e-05 -4.69951e-05 -4.24868e-05 -3.82064e-05 -3.41373e-05 -3.0264e-05 -2.65702e-05 -2.30369e-05 -1.96291e-05 -1.62399e-05 -1.24401e-05 -6.55641e-06 -3.99576e-07 -1.97347e-05 -1.62547e-05 -1.48194e-05 -1.29876e-05 -6.40635e-06 -4.21356e-05 -2.95964e-05 5.85308e-06 -3.68292e-06 -1.36224e-05 -2.15811e-05 -2.82526e-05 -2.93169e-05 -3.53057e-05 -4.07753e-05 -4.56186e-05 -5.01673e-05 -5.45562e-05 -5.88322e-05 -6.30104e-05 -6.70934e-05 -7.10792e-05 -7.49632e-05 -7.87264e-05 -8.23757e-05 -8.58786e-05 -8.92424e-05 -9.24658e-05 -9.56022e-05 -9.87967e-05 -0.000102382 -0.000107006 -0.000113932 -0.000125409 -0.000145228 -0.000179029 -0.000233198 -0.000310538 -0.000406652 -0.000512865 -0.000621875 -0.000729772 -0.000833807 -0.00092896 -0.0010023 -0.00102578 -0.000944211 -0.000657713 5.16272e-06 0.00132668 0.00374668 0.00789022 0.0144601 0.0236496 0.0336927 0.0400392 0.0391898 0.0327766 0.0245223 0.0168108 0.0105711 0.0059574 0.0027836 0.000756211 -0.000424442 -0.00101924 -0.00123453 -0.00122254 -0.00108658 -0.0008873 -0.000648903 -0.000374201 -0.000119072 7.97467e-06 7.63205e-05 9.77454e-05 0.000120059 0.0001384 0.000159772 0.000182699 0.00019697 0.000176156 4.88023e-05 -0.000330905 -0.0006465 -0.0089629 
-0.000351107 0.000480885 0 0.000216103 0.00132731 0.000652573 0.000367328 0.000233705 0.000161697 0.000118228 9.33161e-05 3.21325e-05 0.00016714 -0.000239514 0.000555438 -0.000716442 0.00100348 -0.000919293 -0.00109241 -0.00135042 -0.00169127 -0.00210898 -0.0025866 -0.00308708 -0.00354508 -0.0038517 -0.00383987 -0.00326433 -0.00177774 0.00109509 0.00599167 0.0137593 0.0255541 0.0428877 0.0702098 0.0965792 0.312371 0.00609216 -0.00432857 -0.00752659 -0.00801256 -0.00742545 -0.00647058 -0.00546768 -0.00455417 -0.0037788 -0.00314677 -0.00264373 -0.0022473 -0.00193259 -0.00167409 -0.00144691 -0.00122707 -0.000993346 -0.000731699 -0.000441577 -0.000143281 -0.000137931 -0.000133961 -0.000129872 -0.000125124 -0.000119571 -0.000113338 -0.000106663 -9.97479e-05 -9.2806e-05 -8.59747e-05 -7.93509e-05 -7.29983e-05 -6.69396e-05 -6.11884e-05 -5.57443e-05 -5.0586e-05 -4.57068e-05 -4.10818e-05 -3.66913e-05 -3.25173e-05 -2.85409e-05 -2.47405e-05 -2.1078e-05 -1.74375e-05 -1.33533e-05 -7.0032e-06 -3.31813e-07 -2.13086e-05 -1.75557e-05 -1.6017e-05 -1.40463e-05 -6.92935e-06 -4.55813e-05 -3.2018e-05 6.32335e-06 -4.00562e-06 -1.47731e-05 -2.33973e-05 -3.05955e-05 -3.17556e-05 -3.82783e-05 -4.42392e-05 -4.95299e-05 -5.45136e-05 -5.93378e-05 -6.40551e-05 -6.86833e-05 -7.32272e-05 -7.76866e-05 -8.20587e-05 -8.63254e-05 -9.04975e-05 -9.45433e-05 -9.84756e-05 -0.0001023 -0.000106083 -0.000109999 -0.000114433 -0.000120129 -0.000128526 -0.000142177 -0.000165379 -0.000204521 -0.000266873 -0.000355736 -0.000466323 -0.000588796 -0.000714243 -0.000836477 -0.000948806 -0.00103898 -0.00108095 -0.00102372 -0.000773509 -0.000168083 0.00106019 0.0033304 0.00724237 0.0134905 0.0223588 0.0323753 0.0393116 0.0393583 0.0335704 0.0255467 0.0178214 0.0114532 0.00666767 0.00332326 0.00114404 -0.00016133 -0.000852181 -0.0011379 -0.00117555 -0.00107594 -0.000910691 -0.000718825 -0.000512554 -0.000289052 -8.72971e-05 1.27722e-05 6.64858e-05 8.40058e-05 0.000102399 0.000118102 0.00013646 0.000156119 0.000168413 0.000150589 4.13277e-05 -0.00028454 -0.00055537 -0.00769363 
-0.000291607 0.000398748 0 0.000179162 0.00110107 0.000541019 0.00030413 0.000193032 0.000133055 9.66964e-05 7.54756e-05 2.64155e-05 0.000130301 -0.000187103 0.000430911 -0.000559117 0.000779712 -0.000715584 -0.000851706 -0.00105905 -0.00133982 -0.00169499 -0.00211932 -0.00259467 -0.00308408 -0.00352008 -0.00379338 -0.00373685 -0.00310543 -0.00155615 0.00138168 0.00633818 0.014147 0.0259587 0.0432601 0.0705122 0.0966205 0.312363 0.00586279 -0.00457446 -0.00776142 -0.00822513 -0.0076099 -0.00662725 -0.00559943 -0.00466575 -0.00387447 -0.00322975 -0.00271501 -0.00230481 -0.00197015 -0.00168159 -0.00141046 -0.00113136 -0.000827259 -0.000496446 -0.000160548 -0.00015341 -0.000148163 -0.000143027 -0.000137334 -0.000130877 -0.000123766 -0.000116239 -0.000108506 -0.000100791 -9.32347e-05 -8.59371e-05 -7.89624e-05 -7.23306e-05 -6.60524e-05 -6.01241e-05 -5.45194e-05 -4.92285e-05 -4.42222e-05 -3.94773e-05 -3.49724e-05 -3.06857e-05 -2.6593e-05 -2.26522e-05 -1.87377e-05 -1.43443e-05 -7.48957e-06 -2.62971e-07 -2.30087e-05 -1.89605e-05 -1.73093e-05 -1.51881e-05 -7.49346e-06 -4.9297e-05 -3.46293e-05 6.83072e-06 -4.35304e-06 -1.60134e-05 -2.53557e-05 -3.31244e-05 -3.43895e-05 -4.14894e-05 -4.79826e-05 -5.37592e-05 -5.92163e-05 -6.45156e-05 -6.97158e-05 -7.4838e-05 -7.98894e-05 -8.48722e-05 -8.97862e-05 -9.46147e-05 -9.93733e-05 -0.000104032 -0.000108611 -0.000113125 -0.00011766 -0.000122424 -0.000127868 -0.000134853 -0.000145029 -0.000161313 -0.000188602 -0.00023417 -0.000306315 -0.000408871 -0.000536435 -0.000677429 -0.000820308 -0.00095487 -0.00106748 -0.00113356 -0.00110551 -0.000895944 -0.000351873 0.000780572 0.00290068 0.00658616 0.0125246 0.0210778 0.0310567 0.038545 0.0394975 0.034365 0.0265993 0.0188658 0.0123643 0.00740228 0.0038789 0.0015417 0.000106339 -0.000684934 -0.00104395 -0.00113257 -0.00106685 -0.000925213 -0.000755629 -0.000581718 -0.000407574 -0.000226874 -6.69565e-05 1.20203e-05 5.43145e-05 6.83892e-05 8.33017e-05 9.63363e-05 0.000111633 0.000128021 0.000138344 0.000123689 3.31751e-05 -0.000237067 -0.000461638 -0.00638395 
-0.000230046 0.000313567 0 0.00014085 0.000866614 0.000425321 0.000238476 0.000150655 0.000103051 7.4022e-05 5.69291e-05 1.75085e-05 0.000100235 -0.000153587 0.00033994 -0.00045099 0.000618802 -0.000575046 -0.000678219 -0.000841022 -0.00106734 -0.00136165 -0.00172544 -0.00215238 -0.00262415 -0.0031016 -0.00351618 -0.00375744 -0.00365645 -0.00297027 -0.00135569 0.0016539 0.00668229 0.0145593 0.0264212 0.0437494 0.0710103 0.0970383 0.312254 0.0054684 -0.00494193 -0.00808251 -0.00849651 -0.00783515 -0.00681217 -0.00575168 -0.00479214 -0.00398045 -0.00331797 -0.00278439 -0.00234937 -0.00197931 -0.00164037 -0.00130222 -0.000944139 -0.000562854 -0.000181305 -0.000171712 -0.000164727 -0.000158204 -0.0001513 -0.00014372 -0.000135544 -0.000127005 -0.000118313 -0.0001097 -0.000101309 -9.32413e-05 -8.55594e-05 -7.82794e-05 -7.1408e-05 -6.49368e-05 -5.88336e-05 -5.30847e-05 -4.76556e-05 -4.25189e-05 -3.76494e-05 -3.30218e-05 -2.86086e-05 -2.43634e-05 -2.01499e-05 -1.54202e-05 -8.01944e-06 -1.93924e-07 -2.48449e-05 -2.04768e-05 -1.87034e-05 -1.64191e-05 -8.1017e-06 -5.33022e-05 -3.7444e-05 7.37795e-06 -4.72686e-06 -1.73496e-05 -2.74664e-05 -3.58531e-05 -3.72334e-05 -4.49573e-05 -5.20273e-05 -5.83318e-05 -6.43045e-05 -7.01227e-05 -7.58516e-05 -8.15166e-05 -8.71278e-05 -9.26903e-05 -9.82072e-05 -0.000103664 -0.000109083 -0.000114437 -0.000119756 -0.000125067 -0.00013048 -0.000136246 -0.000142899 -0.000151442 -0.000163779 -0.000183262 -0.000215496 -0.000268797 -0.000352638 -0.000471366 -0.00061854 -0.000779879 -0.000939509 -0.00108035 -0.00117699 -0.00118458 -0.00102114 -0.000543124 0.000490057 0.00245922 0.00592109 0.0115588 0.0198045 0.0297244 0.0377353 0.0395944 0.0351612 0.027677 0.0199473 0.0133096 0.00816352 0.00445491 0.00195226 0.000381431 -0.000514791 -0.000950587 -0.00109231 -0.00106139 -0.000941283 -0.000785837 -0.00062585 -0.000474201 -0.000329631 -0.00018373 -5.59986e-05 6.70638e-06 4.01202e-05 5.1087e-05 6.28167e-05 7.31158e-05 8.52724e-05 9.83472e-05 0.000106684 9.53788e-05 2.43533e-05 -0.000188197 -0.000364788 -0.0050271 
-0.000166191 0.00022504 0 0.000101031 0.000623079 0.000305073 0.00017015 0.000106448 7.16203e-05 5.01705e-05 3.75936e-05 5.96174e-06 7.5164e-05 -0.000134593 0.000274502 -0.000380314 0.000506021 -0.000482261 -0.000556607 -0.000681274 -0.000860229 -0.00109925 -0.0014033 -0.00177304 -0.00220197 -0.00266983 -0.00313624 -0.00353108 -0.00374121 -0.00359849 -0.00285701 -0.00117521 0.00191233 0.00702809 0.014995 0.0269471 0.0443599 0.0717035 0.097843 0.312037 0.00490152 -0.00543839 -0.00849395 -0.00883134 -0.0081044 -0.00702841 -0.00592592 -0.00493343 -0.00409419 -0.00340491 -0.00283928 -0.00236147 -0.00193264 -0.00151697 -0.00108934 -0.000644478 -0.000206636 -0.00019365 -0.000184276 -0.00017589 -0.000167409 -0.000158414 -0.000148929 -0.000139172 -0.000129344 -0.00011968 -0.000110322 -0.000101368 -9.28777e-05 -8.48612e-05 -7.73193e-05 -7.02371e-05 -6.35755e-05 -5.73153e-05 -5.1416e-05 -4.58451e-05 -4.05727e-05 -3.55696e-05 -3.08044e-05 -2.62257e-05 -2.16854e-05 -1.65895e-05 -8.59755e-06 -1.25893e-07 -2.68285e-05 -2.21142e-05 -2.02075e-05 -1.77466e-05 -8.75764e-06 -5.762e-05 -4.04783e-05 7.96831e-06 -5.12898e-06 -1.87891e-05 -2.97416e-05 -3.87981e-05 -4.03052e-05 -4.87037e-05 -5.6399e-05 -6.32774e-05 -6.98122e-05 -7.61975e-05 -8.25065e-05 -8.87689e-05 -9.49987e-05 -0.000101205 -0.000107395 -0.000113557 -0.000119722 -0.000125868 -0.000132037 -0.000138273 -0.000144718 -0.000151679 -0.000159788 -0.000170222 -0.000185191 -0.000208561 -0.000246775 -0.000309353 -0.000407079 -0.00054467 -0.000713909 -0.00089621 -0.0010686 -0.00120251 -0.00125317 -0.00114321 -0.000737322 0.000191848 0.00200789 0.00524793 0.01059 0.0185329 0.0283772 0.0368693 0.0396446 0.0359503 0.0287848 0.0210667 0.0142939 0.00895645 0.00505394 0.00237903 0.000666232 -0.000339678 -0.000856011 -0.00105351 -0.00105887 -0.0009608 -0.000817613 -0.00066501 -0.000521581 -0.000392896 -0.00027426 -0.000156054 -5.26606e-05 -2.37326e-06 2.41306e-05 3.22282e-05 4.09678e-05 4.84421e-05 5.73585e-05 6.70523e-05 7.33731e-05 6.56012e-05 1.48683e-05 -0.000137722 -0.00026444 -0.0036181 
-9.97158e-05 0.000132726 0 5.95079e-05 0.00036925 0.000179677 9.8821e-05 6.02082e-05 3.86342e-05 2.50532e-05 1.73525e-05 -7.85053e-06 5.36769e-05 -0.000126817 0.000228365 -0.000338163 0.000429912 -0.000425588 -0.000474816 -0.000567277 -0.000706047 -0.000896854 -0.00114605 -0.0014581 -0.00183363 -0.00226458 -0.00272958 -0.00318672 -0.00356301 -0.00374539 -0.00356146 -0.00276544 -0.00101368 0.00215999 0.00737696 0.0154605 0.0275443 0.0450985 0.0726107 0.0990436 0.311703 0.00414681 -0.00607212 -0.00900322 -0.00923463 -0.00842214 -0.00727828 -0.00612265 -0.00508689 -0.00420826 -0.00347596 -0.00285696 -0.00230906 -0.00179095 -0.00127265 -0.000746472 -0.000238065 -0.00022036 -0.000207675 -0.000196756 -0.00018619 -0.000175378 -0.000164261 -0.000153017 -0.000141828 -0.000130921 -0.000120431 -0.00011045 -0.00010103 -9.21719e-05 -8.38676e-05 -7.60945e-05 -6.88041e-05 -6.19708e-05 -5.55466e-05 -4.94925e-05 -4.37736e-05 -3.83556e-05 -3.32025e-05 -2.82573e-05 -2.33589e-05 -1.78633e-05 -9.23e-06 -6.01679e-08 -2.89753e-05 -2.38851e-05 -2.1833e-05 -1.91802e-05 -9.46606e-06 -6.22817e-05 -4.37542e-05 8.60617e-06 -5.56207e-06 -2.0342e-05 -3.21975e-05 -4.19814e-05 -4.36283e-05 -5.27574e-05 -6.11318e-05 -6.86355e-05 -7.57844e-05 -8.27915e-05 -8.97385e-05 -9.66606e-05 -0.000103576 -0.0001105 -0.000117444 -0.000124402 -0.000131415 -0.000138467 -0.000145621 -0.00015294 -0.000160607 -0.000168999 -0.000178871 -0.000191607 -0.000209784 -0.000237871 -0.000283282 -0.000356906 -0.000470914 -0.000630038 -0.000823 -0.0010243 -0.0011994 -0.00130095 -0.0012531 -0.000927656 -0.00010908 0.00154936 0.00456719 0.00961692 0.0172562 0.0270079 0.035946 0.0396333 0.0367321 0.0299213 0.0222328 0.0153211 0.00978656 0.00568072 0.0028247 0.000963139 -0.000158003 -0.000758859 -0.00101514 -0.00105873 -0.000983606 -0.000852804 -0.000705796 -0.000565153 -0.000440988 -0.000334031 -0.000237432 -0.000140873 -5.55428e-05 -1.46396e-05 6.46236e-06 1.18468e-05 1.77059e-05 2.2246e-05 2.78024e-05 3.40209e-05 3.82799e-05 3.42379e-05 4.69876e-06 -8.53648e-05 -0.00016007 -0.00214987 
-3.01656e-05 3.60041e-05 0 1.60017e-05 0.000103411 4.82922e-05 2.40153e-05 1.16363e-05 3.8894e-06 -1.47939e-06 -3.94982e-06 -2.37047e-05 3.46564e-05 -0.000127826 0.000196778 -0.000317895 0.000381746 -0.000396404 -0.000423593 -0.000488956 -0.000594109 -0.000743926 -0.000944869 -0.0012031 -0.00152324 -0.00190479 -0.00233883 -0.00280273 -0.00325188 -0.00361317 -0.00376893 -0.00354608 -0.00269499 -0.000869956 0.0023981 0.00773338 0.015962 0.0282192 0.0459808 0.0737386 0.100657 0.311231 0.00318681 -0.00685563 -0.00961847 -0.00971317 -0.00879202 -0.00756297 -0.00633902 -0.00524393 -0.0043054 -0.00350417 -0.00279931 -0.00214543 -0.00150775 -0.000876073 -0.000277734 -0.000253439 -0.000236133 -0.000221726 -0.000208359 -0.000195179 -0.000181989 -0.000168903 -0.000156059 -0.000143664 -0.000131838 -0.000120656 -0.000110158 -0.00010033 -9.1154e-05 -8.25948e-05 -7.45927e-05 -6.71137e-05 -6.01005e-05 -5.35066e-05 -4.72906e-05 -4.14121e-05 -3.58299e-05 -3.04807e-05 -2.51885e-05 -1.9255e-05 -9.92416e-06 1.89126e-09 -3.13045e-05 -2.58053e-05 -2.35939e-05 -2.0732e-05 -1.0233e-05 -6.73266e-05 -4.72991e-05 9.29705e-06 -6.02951e-06 -2.20212e-05 -3.48547e-05 -4.54309e-05 -4.72324e-05 -5.71548e-05 -6.6269e-05 -7.44559e-05 -8.22782e-05 -8.99692e-05 -9.76206e-05 -0.000105274 -0.000112954 -0.000120681 -0.000128475 -0.000136336 -0.000144318 -0.000152418 -0.000160719 -0.000169316 -0.000178442 -0.00018856 -0.000200575 -0.000216119 -0.000238194 -0.00027197 -0.000325956 -0.000412542 -0.000545233 -0.000728031 -0.000944433 -0.0011578 -0.00131495 -0.00133841 -0.00110353 -0.000404876 0.00108894 0.00388031 0.00863797 0.0159713 0.0256077 0.0349565 0.0395568 0.0374939 0.0310904 0.0234478 0.0163998 0.0106582 0.00633988 0.0032928 0.00127422 3.1625e-05 -0.000658236 -0.000976454 -0.00106053 -0.00100962 -0.000891617 -0.000749992 -0.000610369 -0.000486039 -0.00038138 -0.000294002 -0.000215735 -0.000135812 -6.35847e-05 -2.97048e-05 -1.28651e-05 -1.0108e-05 -7.08808e-06 -5.61397e-06 -3.56163e-06 -9.42135e-07 1.19278e-06 1.09845e-06 -6.20616e-06 -3.07566e-05 -5.09601e-05 -0.000612465 
4.28284e-05 -6.56309e-05 0 -2.9715e-05 -0.000175833 -8.97682e-05 -5.46526e-05 -3.9513e-05 -3.27813e-05 -2.9551e-05 -2.64398e-05 -4.14436e-05 1.72573e-05 -0.000135816 0.000176169 -0.00031458 0.000354949 -0.000388345 -0.000395916 -0.00043839 -0.000515599 -0.000631118 -0.000790748 -0.00100105 -0.00126856 -0.00159716 -0.00198579 -0.00242463 -0.00288874 -0.00333345 -0.00368121 -0.00381344 -0.00355251 -0.00264611 -0.000743308 0.00262948 0.00810232 0.0165063 0.0289863 0.04702 0.0751001 0.102721 0.310601 0.0019968 -0.00780405 -0.0103512 -0.0102736 -0.00921703 -0.00788014 -0.0065654 -0.00538418 -0.00435335 -0.00344362 -0.00260981 -0.00181381 -0.00104351 -0.000328682 -0.000295159 -0.000271363 -0.000252107 -0.000234923 -0.000218595 -0.000202727 -0.000187316 -0.000172428 -0.00015823 -0.000144804 -0.000132202 -0.000120442 -0.000109489 -9.93069e-05 -8.98471e-05 -8.10341e-05 -7.2823e-05 -6.51451e-05 -5.79446e-05 -5.1172e-05 -4.47801e-05 -3.87211e-05 -3.2924e-05 -2.71968e-05 -2.07818e-05 -1.06894e-05 5.84411e-08 -3.38404e-05 -2.78944e-05 -2.55078e-05 -2.24175e-05 -1.1066e-05 -7.28037e-05 -5.11478e-05 1.00478e-05 -6.53551e-06 -2.38424e-05 -3.77388e-05 -4.91811e-05 -5.11546e-05 -6.19414e-05 -7.18644e-05 -8.08009e-05 -8.93645e-05 -9.78112e-05 -0.000106244 -0.000114713 -0.000123249 -0.000131882 -0.000140639 -0.000149533 -0.000158632 -0.000167951 -0.000177602 -0.000187719 -0.0001986 -0.000210813 -0.00022544 -0.000244403 -0.000271186 -0.000311737 -0.000375758 -0.000477171 -0.000630509 -0.000837629 -0.00107321 -0.00128272 -0.00138328 -0.00124991 -0.000683184 0.000635493 0.00319265 0.00765261 0.0146748 0.0241735 0.0338911 0.0394051 0.0382353 0.0322878 0.0247204 0.0175359 0.01158 0.00703602 0.00378727 0.00160206 0.000230705 -0.000553559 -0.000937152 -0.00106404 -0.00103889 -0.000934353 -0.000798084 -0.000658971 -0.000532685 -0.000426111 -0.000339859 -0.000269603 -0.000206355 -0.000138986 -7.59646e-05 -4.72819e-05 -3.38499e-05 -3.36887e-05 -3.35177e-05 -3.52578e-05 -3.68721e-05 -3.79982e-05 -3.80628e-05 -3.39741e-05 -1.78891e-05 2.64022e-05 6.34733e-05 0.00100221 
0.000119946 -0.000173123 0 -7.80664e-05 -0.000471076 -0.000235785 -0.000137911 -9.37105e-05 -7.17112e-05 -5.94159e-05 -5.03421e-05 -6.10704e-05 7.87049e-07 -0.000149604 0.000163945 -0.000324831 0.000344808 -0.000397032 -0.000386738 -0.000409638 -0.000463596 -0.00055066 -0.000675542 -0.00084441 -0.00106438 -0.0013416 -0.0016797 -0.00207706 -0.00252204 -0.00298977 -0.00343169 -0.00376943 -0.00387982 -0.0035825 -0.00261885 -0.000632564 0.00285767 0.00848995 0.0171065 0.0298609 0.0482374 0.0767348 0.105267 0.309779 0.000545509 -0.00893791 -0.0112137 -0.0109222 -0.00969601 -0.00821905 -0.00677741 -0.00546834 -0.00429576 -0.00322456 -0.0022177 -0.00126326 -0.000395234 -0.000348777 -0.000315829 -0.000289766 -0.000267305 -0.000246723 -0.000227325 -0.000208925 -0.000191469 -0.000175044 -0.000159678 -0.000145375 -0.00013212 -0.000119846 -0.000108495 -9.79938e-05 -8.82493e-05 -7.92018e-05 -7.07682e-05 -6.28813e-05 -5.54816e-05 -4.85133e-05 -4.19209e-05 -3.56245e-05 -2.94139e-05 -2.24662e-05 -1.1538e-05 1.07436e-07 -3.66154e-05 -3.01789e-05 -2.75985e-05 -2.4257e-05 -1.19753e-05 -7.87796e-05 -5.53466e-05 1.08678e-05 -7.08583e-06 -2.58275e-05 -4.08845e-05 -5.32789e-05 -5.54446e-05 -6.71783e-05 -7.79902e-05 -8.77539e-05 -9.71383e-05 -0.000106425 -0.000115731 -0.000125114 -0.000134617 -0.000144277 -0.000154137 -0.000164221 -0.000174621 -0.000185373 -0.000196627 -0.00020857 -0.000221578 -0.000236345 -0.000254158 -0.000277258 -0.000309654 -0.000358106 -0.000433507 -0.000551145 -0.00072579 -0.000954623 -0.00119763 -0.0013717 -0.00134716 -0.000925701 0.000203227 0.00251377 0.00666549 0.0133629 0.0227 0.0327454 0.0391651 0.0389498 0.03352 0.0260538 0.0187407 0.0125596 0.00777727 0.0043125 0.00194978 0.000440876 -0.000443975 -0.000897383 -0.00106953 -0.00107169 -0.000981509 -0.000850765 -0.000711778 -0.000582781 -0.000472456 -0.000383393 -0.000313821 -0.00025826 -0.000207186 -0.000149073 -9.21804e-05 -6.72822e-05 -5.66239e-05 -5.90799e-05 -6.18186e-05 -6.69504e-05 -7.24271e-05 -7.74823e-05 -7.98428e-05 -7.12981e-05 -3.04523e-05 8.66481e-05 0.000184299 0.00270915 
